table_new_1,table_new_2,table_new_3,table_new_4,table_new_5,table_new_6,table_new_7,table_new_8,table_new_9,table_new_10,table_new_11,table_new_12,table_new_13,table_new_14,table_new_15,table_new_16,table_new_17,table_new_18,table_new_19,table_new_20,table_new_21,table_new_22,table_new_23,table_new_24,table_new_25,table_new_26,table_new_27,table_new_28,table_new_29,table_new_30,table_new_31,table_new_32,table_new_33,table_new_34,table_new_35,table_new_36,table_new_37,table_new_38,table_new_39,table_new_40,table_new_41,table_new_42,table_new_43,table_new_44,table_new_45,table_new_46,table_new_47,table_new_48,table_new_49,table_new_50,table_new_51,table_new_52,table_new_53,table_new_54,table_new_55,table_new_56,table_new_57,table_new_58,table_new_59,table_new_60,table_new_61,table_new_62,table_new_63,table_new_64,table_new_65,table_new_66,table_new_67,table_new_68,table_new_69,table_new_70,table_new_71,table_new_72,table_new_73,table_new_74,table_new_75,table_new_76,table_new_77,table_new_78,table_new_79,table_new_80,table_new_81,table_new_82,table_new_83,table_new_84,table_new_85,table_new_86,table_new_87,table_new_88,table_new_89,table_new_90,table_new_91,table_new_92,table_new_93,table_new_94,table_new_95,table_new_96,table_new_97,table_new_98,table_new_99,table_new_100,table_new_101,table_new_102,table_new_103,table_new_104,table_new_105,table_new_106,table_new_107,table_new_108,table_new_109,table_new_110,table_new_111,table_new_112,table_new_113,table_new_114,table_new_115,table_new_116,table_new_117,table_new_118,table_new_119,table_new_120,table_new_121,table_new_122,table_new_123,table_new_124,table_new_125,table_new_126,table_new_127,table_new_128,table_new_129,table_new_130,table_new_131,table_new_132,table_new_133,table_new_134,table_new_135,table_new_136,table_new_137,table_new_138,table_new_139,table_new_140,table_new_141,table_new_142,table_new_143,table_new_144,table_new_145,table_new_146,table_new_147,table_new_148,table_new_149,table_new_150,table_new_151,table_new_152,table_new_153,table_new_154,table_new_155,table_new_156,table_new_157,table_new_158,table_new_159,table_new_160,table_new_161,table_new_162,table_new_163,table_new_164,table_new_165,table_new_166,table_new_167,table_new_168,table_new_169,table_new_170,table_new_171,table_new_172,table_new_173,table_new_174,table_new_175,table_new_176,table_new_177,table_new_178,table_new_179,table_new_180,table_new_181,table_new_182,table_new_183,table_new_184,table_new_185,table_new_186,table_new_187,table_new_188,table_new_189,table_new_190,table_new_191,table_new_192,table_new_193,table_new_194,table_new_195,table_new_196,table_new_197,table_new_198,table_new_199,table_new_200,table_new_201,table_new_202,table_new_203,table_new_204,table_new_205,table_new_206,table_new_207,table_new_208,table_new_209,table_new_210,table_new_211,table_new_212,table_new_213
1.66629470741124e-06,4.49899571001035e-05,2.16618311963461e-05,2.33281259037574e-05,2.16619166292617e-05,2.3328134267819e-05,1.66629530484422e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.33235077197508e-05,2.16618311963461e-05,2.16619076438919e-05,2.16619159405248e-05,2.16619159405248e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.66629470741124e-06,1.04143419212892e-05,1.12474892750569e-05,1.12474892750337e-05,2.33281259037574e-05,2.33281259037598e-05,1.12474892750337e-05,1.12474892750337e-05,1.12474892750569e-05,1.12474892750569e-05,1.66629470741141e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.22371570726587e-06,1.03565633624569e-06,1.38486541472683e-06,1.60425232018091e-06,2.48775647893051e-06,2.72689509883683e-06,2.05170564335222e-06,1.63331372185493e-06,2.27558291499008e-06,1.31032551538984e-06,2.34035102220087e-06,1.41257701180564e-06,1.55664177092785e-06,1.40081698682404e-06,1.40081698682404e-06,1.0245285142485e-06,1.35556845493046e-06,1.22371570726587e-06,2.34035102220087e-06,1.63331372185493e-06,1.33106520533444e-06,1.60425232018091e-06,2.72689509883683e-06,2.23797822961758e-06,1.02300219978479e-06,2.48775647893051e-06,2.27558291499008e-06,1.89541851991493e-06,1.89541851991493e-06,2.34035102220087e-06,2.04885918663952e-06,1.7403990058007e-06,1.89541851991493e-06,1.07782294758718e-06,1.1258132799168e-06,2.48775647893051e-06,1.60425232018091e-06,2.05170564335222e-06,1.7403990058007e-06,1.63331372185493e-06,1.83077402677793e-06,1.11875613129087e-06,2.72689509883683e-06,2.04885918663952e-06,1.33106520533444e-06,1.02300219978479e-06,2.05170564335222e-06,1.40081698682404e-06,1.02300219978479e-06,1.33106520533444e-06,1.7403990058007e-06,1.7403990058007e-06,2.04885918663952e-06,1.66629470741124e-06,0.000864806953146433,0.00021495201725605,0.000216618311963461,0.000864814225399138,0.000216619747639773,0.000214953596499993,0.000216619747639773,0.000216619747639773,0.000216618311963461,0.000216618311963461,2.72689509883683e-06,2.23797822961758e-06,2.23797822961758e-06,1.66630575107518e-06,1.2814724224119e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.68866375707677e-06,1.50490662832801e-06,1.59756239437314e-06,2.47738223413396e-06,2.33396128940244e-06,1.21553839749211e-06,1.62650260646102e-06,1.67509554854783e-06,2.41762040786853e-06,1.39497541087885e-06,2.06124949089781e-06,2.33059160638361e-06,1.37483484089623e-06,1.39497541087885e-06,1.43127301503011e-06,1.06481070534514e-06,1.06481070534514e-06,1.39497541087885e-06,1.63665769785382e-06,1.06358447177142e-06,1.06481070534514e-06,1.68866375707677e-06,2.88265583253677e-06,2.33059160638361e-06,1.62650260646102e-06,1.59756239437314e-06,2.33396128940244e-06,2.93740587793348e-06,1.01873615712678e-06,1.67509554854783e-06,2.47738223413396e-06,2.41762040786853e-06,1.88697551289918e-06,1.88697551289918e-06,2.33059160638361e-06,2.0039270245166e-06,2.20319246518885e-06,1.88697551289918e-06,1.07332829576978e-06,1.91136488990329e-06,2.47738223413396e-06,1.59756239437314e-06,1.21553839749211e-06,2.20319246518885e-06,1.62650260646102e-06,1.88697551291306e-06,2.88265583253677e-06,1.67509554854783e-06,2.02939382462283e-06,1.06481070534514e-06,1.01873615712678e-06,1.21553839749211e-06,1.39497541087885e-06,2.20319246518885e-06,2.20319246518885e-06,2.02939382462283e-06,0.000859808036031369,0.00021495201725605,0.00021495200625844,0.000859815277957901,0.000214953435947808,0.000214953589914355,0.000214953435947808,0.000214953435947808,0.00021495200625844,0.00021495200625844,2.88265583253677e-06,1.06481070534514e-06,1.06481070534514e-06,1.43127301503011e-06,1.01873615712678e-06,2.93740587793348e-06,2.93740587793348e-06,1.43127301503011e-06,1.86025307370626e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.41388502462869e-06,1.55518903879881e-06,2.41167275155663e-06,2.7214911342277e-06,1.18329774068116e-06,1.84978378411915e-06,1.56671591441948e-06,1.01202162205993e-06,2.26877559511562e-06,1.31784363324727e-06,1.35797542308302e-06,1.00962356275325e-06,1.1788820873937e-06,1.38900209359361e-06,1.38900209359361e-06,2.26877559511562e-06,1.84978378411915e-06,1.55518903879881e-06,2.7214911342277e-06,2.42470222910283e-06,2.41167275155663e-06,1.56671591441948e-06,2.27101514216344e-06,2.27101514216344e-06,2.26877559511562e-06,1.87654165615184e-06,2.27101514216344e-06,1.04485959767642e-06,2.41167275155663e-06,1.55518903879881e-06,1.84978378411915e-06,2.27101514216344e-06,1.40484132771235e-06,2.7214911342277e-06,2.41976309156133e-06,1.38900209359361e-06,1.38900209359361e-06,1.18329774068116e-06,1.1788820873937e-06,1.38900209359361e-06,2.41976309156133e-06,1.66629470741124e-06,0.000818150401573367,0.000191623741469517,0.000216618311963461,0.000818157451416805,0.000216619703732098,2.33282757865336e-05,0.000191625272415016,2.33281259037574e-05,0.000216619703732098,0.000216619703732098,0.000216618311963461,0.000216618311963461,2.7214911342277e-06,1.00962356275325e-06,2.42470222910283e-06,2.42470222910283e-06,1.66630541332383e-06,1.00962356275325e-06,1.56671591441948e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.41388502462869e-06,1.55518903879881e-06,2.41167275155663e-06,2.7214911342277e-06,1.18329774068116e-06,1.84978378411915e-06,1.56671591441948e-06,1.01202162205993e-06,2.26877559511562e-06,1.31784363324727e-06,1.35797542308302e-06,1.00962356275325e-06,1.1788820873937e-06,1.38900209359361e-06,1.38900209359361e-06,2.26877559511562e-06,1.84978378411915e-06,1.55518903879881e-06,2.7214911342277e-06,2.42470222910283e-06,2.41167275155663e-06,1.56671591441948e-06,2.27101514216344e-06,2.27101514216344e-06,2.26877559511562e-06,1.87654165615184e-06,2.27101514216344e-06,1.04485959767642e-06,2.41167275155663e-06,1.55518903879881e-06,1.84978378411915e-06,2.27101514216344e-06,1.40484132771235e-06,2.7214911342277e-06,2.41976309156133e-06,1.38900209359361e-06,1.38900209359361e-06,1.18329774068116e-06,1.1788820873937e-06,1.38900209359361e-06,2.41976309156133e-06,1.66629470741124e-06,0.000818150401573367,0.000191623741469517,0.000216618311963461,0.000818157451416805,0.000216619703732098,2.33282757865336e-05,0.000191625272415016,2.33281259037574e-05,0.000216619703732098,0.000216619703732098,0.000216618311963461,0.000216618311963461,2.7214911342277e-06,1.00962356275325e-06,2.42470222910283e-06,2.42470222910283e-06,1.66630541332383e-06,1.00962356275325e-06,1.56671591441948e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.41388502462869e-06,1.55518903879881e-06,2.41167275155663e-06,2.7214911342277e-06,1.18329774068116e-06,1.84978378411915e-06,1.56671591441948e-06,1.01202162205993e-06,2.26877559511562e-06,1.31784363324727e-06,1.35797542308302e-06,1.00962356275325e-06,1.1788820873937e-06,1.38900209359361e-06,1.38900209359361e-06,2.26877559511562e-06,1.84978378411915e-06,1.55518903879881e-06,2.7214911342277e-06,2.42470222910283e-06,2.41167275155663e-06,1.56671591441948e-06,2.27101514216344e-06,2.27101514216344e-06,2.26877559511562e-06,1.87654165615184e-06,2.27101514216344e-06,1.04485959767642e-06,2.41167275155663e-06,1.55518903879881e-06,1.84978378411915e-06,2.27101514216344e-06,1.40484132771235e-06,2.7214911342277e-06,2.41976309156133e-06,1.38900209359361e-06,1.38900209359361e-06,1.18329774068116e-06,1.1788820873937e-06,1.38900209359361e-06,2.41976309156133e-06,1.66629470741124e-06,0.000818150401573367,0.000191623741469517,0.000216618311963461,0.000818157451416805,0.000216619703732098,2.33282757865336e-05,0.000191625272415016,2.33281259037574e-05,0.000216619703732098,0.000216619703732098,0.000216618311963461,0.000216618311963461,2.7214911342277e-06,1.00962356275325e-06,2.42470222910283e-06,2.42470222910283e-06,1.66630541332383e-06,1.00962356275325e-06,1.56671591441948e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.22371570726587e-06,1.03565633624569e-06,1.38486541472683e-06,1.60425232018091e-06,2.48775647893051e-06,2.72689509883683e-06,2.05170564335222e-06,1.63331372185493e-06,2.27558291499008e-06,1.31032551538984e-06,2.34035102220087e-06,1.41257701180564e-06,1.55664177092785e-06,1.40081698682404e-06,1.40081698682404e-06,1.0245285142485e-06,1.35556845493046e-06,1.22371570726587e-06,2.34035102220087e-06,1.63331372185493e-06,1.33106520533444e-06,1.60425232018091e-06,2.72689509883683e-06,2.23797822961758e-06,1.02300219978479e-06,2.48775647893051e-06,2.27558291499008e-06,1.89541851991493e-06,1.89541851991493e-06,2.34035102220087e-06,2.04885918663952e-06,1.7403990058007e-06,1.89541851991493e-06,1.07782294758718e-06,1.1258132799168e-06,2.48775647893051e-06,1.60425232018091e-06,2.05170564335222e-06,1.7403990058007e-06,1.63331372185493e-06,1.83077402677793e-06,1.11875613129087e-06,2.72689509883683e-06,2.04885918663952e-06,1.33106520533444e-06,1.02300219978479e-06,2.05170564335222e-06,1.40081698682404e-06,1.02300219978479e-06,1.33106520533444e-06,1.7403990058007e-06,1.7403990058007e-06,2.04885918663952e-06,1.66629470741124e-06,0.000864806953146433,0.00021495201725605,0.000216618311963461,0.000864814225399138,0.000216619747639773,0.000214953596499993,0.000216619747639773,0.000216619747639773,0.000216618311963461,0.000216618311963461,2.72689509883683e-06,2.23797822961758e-06,2.23797822961758e-06,1.66630575107518e-06,1.2814724224119e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.68866375707677e-06,1.50490662832801e-06,1.59756239437314e-06,2.47738223413396e-06,2.33396128940244e-06,1.21553839749211e-06,1.62650260646102e-06,1.67509554854783e-06,2.41762040786853e-06,1.39497541087885e-06,2.06124949089781e-06,2.33059160638361e-06,1.37483484089623e-06,1.39497541087885e-06,1.43127301503011e-06,1.06481070534514e-06,1.06481070534514e-06,1.39497541087885e-06,1.63665769785382e-06,1.06358447177142e-06,1.06481070534514e-06,1.68866375707677e-06,2.88265583253677e-06,2.33059160638361e-06,1.62650260646102e-06,1.59756239437314e-06,2.33396128940244e-06,2.93740587793348e-06,1.01873615712678e-06,1.67509554854783e-06,2.47738223413396e-06,2.41762040786853e-06,1.88697551289918e-06,1.88697551289918e-06,2.33059160638361e-06,2.0039270245166e-06,2.20319246518885e-06,1.88697551289918e-06,1.07332829576978e-06,1.91136488990329e-06,2.47738223413396e-06,1.59756239437314e-06,1.21553839749211e-06,2.20319246518885e-06,1.62650260646102e-06,1.88697551291306e-06,2.88265583253677e-06,1.67509554854783e-06,2.02939382462283e-06,1.06481070534514e-06,1.01873615712678e-06,1.21553839749211e-06,1.39497541087885e-06,2.20319246518885e-06,2.20319246518885e-06,2.02939382462283e-06,0.000859808036031369,0.00021495201725605,0.00021495200625844,0.000859815277957901,0.000214953435947808,0.000214953589914355,0.000214953435947808,0.000214953435947808,0.00021495200625844,0.00021495200625844,2.88265583253677e-06,1.06481070534514e-06,1.06481070534514e-06,1.43127301503011e-06,1.01873615712678e-06,2.93740587793348e-06,2.93740587793348e-06,1.43127301503011e-06,1.86025307370626e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.41388502462869e-06,1.55518903879881e-06,2.41167275155663e-06,2.7214911342277e-06,1.18329774068116e-06,1.84978378411915e-06,1.56671591441948e-06,1.01202162205993e-06,2.26877559511562e-06,1.31784363324727e-06,1.35797542308302e-06,1.00962356275325e-06,1.1788820873937e-06,1.38900209359361e-06,1.38900209359361e-06,2.26877559511562e-06,1.84978378411915e-06,1.55518903879881e-06,2.7214911342277e-06,2.42470222910283e-06,2.41167275155663e-06,1.56671591441948e-06,2.27101514216344e-06,2.27101514216344e-06,2.26877559511562e-06,1.87654165615184e-06,2.27101514216344e-06,1.04485959767642e-06,2.41167275155663e-06,1.55518903879881e-06,1.84978378411915e-06,2.27101514216344e-06,1.40484132771235e-06,2.7214911342277e-06,2.41976309156133e-06,1.38900209359361e-06,1.38900209359361e-06,1.18329774068116e-06,1.1788820873937e-06,1.38900209359361e-06,2.41976309156133e-06,1.66629470741124e-06,0.000818150401573367,0.000191623741469517,0.000216618311963461,0.000818157451416805,0.000216619703732098,2.33282757865336e-05,0.000191625272415016,2.33281259037574e-05,0.000216619703732098,0.000216619703732098,0.000216618311963461,0.000216618311963461,2.7214911342277e-06,1.00962356275325e-06,2.42470222910283e-06,2.42470222910283e-06,1.66630541332383e-06,1.00962356275325e-06,1.56671591441948e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.41388502462869e-06,1.55518903879881e-06,2.41167275155663e-06,2.7214911342277e-06,1.18329774068116e-06,1.84978378411915e-06,1.56671591441948e-06,1.01202162205993e-06,2.26877559511562e-06,1.31784363324727e-06,1.35797542308302e-06,1.00962356275325e-06,1.1788820873937e-06,1.38900209359361e-06,1.38900209359361e-06,2.26877559511562e-06,1.84978378411915e-06,1.55518903879881e-06,2.7214911342277e-06,2.42470222910283e-06,2.41167275155663e-06,1.56671591441948e-06,2.27101514216344e-06,2.27101514216344e-06,2.26877559511562e-06,1.87654165615184e-06,2.27101514216344e-06,1.04485959767642e-06,2.41167275155663e-06,1.55518903879881e-06,1.84978378411915e-06,2.27101514216344e-06,1.40484132771235e-06,2.7214911342277e-06,2.41976309156133e-06,1.38900209359361e-06,1.38900209359361e-06,1.18329774068116e-06,1.1788820873937e-06,1.38900209359361e-06,2.41976309156133e-06,1.66629470741124e-06,0.000818150401573367,0.000191623741469517,0.000216618311963461,0.000818157451416805,0.000216619703732098,2.33282757865336e-05,0.000191625272415016,2.33281259037574e-05,0.000216619703732098,0.000216619703732098,0.000216618311963461,0.000216618311963461,2.7214911342277e-06,1.00962356275325e-06,2.42470222910283e-06,2.42470222910283e-06,1.66630541332383e-06,1.00962356275325e-06,1.56671591441948e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.41388502462869e-06,1.55518903879881e-06,2.41167275155663e-06,2.7214911342277e-06,1.18329774068116e-06,1.84978378411915e-06,1.56671591441948e-06,1.01202162205993e-06,2.26877559511562e-06,1.31784363324727e-06,1.35797542308302e-06,1.00962356275325e-06,1.1788820873937e-06,1.38900209359361e-06,1.38900209359361e-06,2.26877559511562e-06,1.84978378411915e-06,1.55518903879881e-06,2.7214911342277e-06,2.42470222910283e-06,2.41167275155663e-06,1.56671591441948e-06,2.27101514216344e-06,2.27101514216344e-06,2.26877559511562e-06,1.87654165615184e-06,2.27101514216344e-06,1.04485959767642e-06,2.41167275155663e-06,1.55518903879881e-06,1.84978378411915e-06,2.27101514216344e-06,1.40484132771235e-06,2.7214911342277e-06,2.41976309156133e-06,1.38900209359361e-06,1.38900209359361e-06,1.18329774068116e-06,1.1788820873937e-06,1.38900209359361e-06,2.41976309156133e-06,1.66629470741124e-06,0.000818150401573367,0.000191623741469517,0.000216618311963461,0.000818157451416805,0.000216619703732098,2.33282757865336e-05,0.000191625272415016,2.33281259037574e-05,0.000216619703732098,0.000216619703732098,0.000216618311963461,0.000216618311963461,2.7214911342277e-06,1.00962356275325e-06,2.42470222910283e-06,2.42470222910283e-06,1.66630541332383e-06,1.00962356275325e-06,1.56671591441948e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.296500480236756,0.296500480236756,0.296500480236756,0.889501440710268,0.889501440710268,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.889501440710269,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.296500480236756,0.296500480236756,0.296500480236756,0.889501440710268,0.889501440710268,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.889501440710269,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.296500480236756,0.296500480236756,0.296500480236756,0.889501440710268,0.889501440710268,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.889501440710269,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.296500480236756,0.296500480236756,0.296500480236756,0.889501440710268,0.889501440710268,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.889501440710269,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.296500480236756,0.296500480236756,0.296500480236756,0.889501440710268,0.889501440710268,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.889501440710269,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.296500480236756,0.296500480236756,0.296500480236756,0.889501440710268,0.889501440710268,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.889501440710269,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,1.18600192094702,0.296500480236756,1.18600192094702,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,1.18600192094827,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,0.296500480236756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
